"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";1996;64885041864.6603;60;24;"create_sampling_strahler"
"FR_Sein";1996;5738586.30859402;60;24;"create_sampling_strahler"
"FR_Adou";1997;2749074.46284838;60;24;"create_sampling_strahler"
"FR_Arto";1997;210352637301511552;60;24;"create_sampling_strahler"
"FR_Bret";1997;12111399.5847054;60;24;"create_sampling_strahler"
"FR_Garo";1997;6338345.58170355;60;24;"create_sampling_strahler"
"FR_Loir";1997;3053416.38048898;60;24;"create_sampling_strahler"
"FR_Rhon";1997;62258721598.0179;60;24;"create_sampling_strahler"
"FR_Sein";1997;4991628.26128762;60;24;"create_sampling_strahler"
"FR_Adou";1998;3130892.81858632;60;24;"create_sampling_strahler"
"FR_Arto";1998;222481637648146176;60;24;"create_sampling_strahler"
"FR_Bret";1998;14769861.4187792;60;24;"create_sampling_strahler"
"FR_Garo";1998;5178282.36930202;60;24;"create_sampling_strahler"
"FR_Loir";1998;3362578.37842744;60;24;"create_sampling_strahler"
"FR_Rhon";1998;59731562363.4586;60;24;"create_sampling_strahler"
"FR_Sein";1998;4502751.09281203;60;24;"create_sampling_strahler"
"FR_Adou";1999;3487119.18690611;60;24;"create_sampling_strahler"
"FR_Arto";1999;222018300162670912;60;24;"create_sampling_strahler"
"FR_Bret";1999;17609024.3814307;60;24;"create_sampling_strahler"
"FR_Garo";1999;4353133.90980974;60;24;"create_sampling_strahler"
"FR_Loir";1999;3891858.8063911;60;24;"create_sampling_strahler"
"FR_Rhon";1999;57300320415.2158;60;24;"create_sampling_strahler"
"FR_Sein";1999;4250046.54429573;60;24;"create_sampling_strahler"
"FR_Adou";2000;3783930.43736869;60;24;"create_sampling_strahler"
"FR_Arto";2000;214089636582611680;60;24;"create_sampling_strahler"
"FR_Bret";2000;19727949.396056;60;24;"create_sampling_strahler"
"FR_Garo";2000;3848465.24756979;60;24;"create_sampling_strahler"
"FR_Loir";2000;4578009.90808065;60;24;"create_sampling_strahler"
"FR_Rhon";2000;54961740001.3186;60;24;"create_sampling_strahler"
"FR_Sein";2000;4218556.31587543;60;24;"create_sampling_strahler"
"FR_Adou";2001;3988662.65375157;60;24;"create_sampling_strahler"
"FR_Arto";2001;206355817796139520;60;24;"create_sampling_strahler"
"FR_Bret";2001;20202175.7009384;60;24;"create_sampling_strahler"
"FR_Garo";2001;3631140.76870137;60;24;"create_sampling_strahler"
"FR_Loir";2001;5312539.53277503;60;24;"create_sampling_strahler"
"FR_Rhon";2001;52712553981.9261;60;24;"create_sampling_strahler"
"FR_Sein";2001;4401063.98808509;60;24;"create_sampling_strahler"
"FR_Adou";2002;4079594.84155023;60;24;"create_sampling_strahler"
"FR_Arto";2002;204890684947729824;60;24;"create_sampling_strahler"
"FR_Bret";2002;18718331.8452576;60;24;"create_sampling_strahler"
"FR_Garo";2002;3673965.39025989;60;24;"create_sampling_strahler"
"FR_Loir";2002;5954002.38843184;60;24;"create_sampling_strahler"
"FR_Rhon";2002;50549497602.9744;60;24;"create_sampling_strahler"
"FR_Sein";2002;4793501.66730991;60;24;"create_sampling_strahler"
"FR_Adou";2003;4053754.80175401;60;24;"create_sampling_strahler"
"FR_Arto";2003;212035056784119072;60;24;"create_sampling_strahler"
"FR_Bret";2003;15837109.7606881;60;24;"create_sampling_strahler"
"FR_Garo";2003;3962180.20242319;60;24;"create_sampling_strahler"
"FR_Loir";2003;6379780.53626256;60;24;"create_sampling_strahler"
"FR_Rhon";2003;48469332610.5743;60;24;"create_sampling_strahler"
"FR_Sein";2003;5383435.31603613;60;24;"create_sampling_strahler"
"FR_Adou";2004;3927689.79960573;60;24;"create_sampling_strahler"
"FR_Arto";2004;225915878865426784;60;24;"create_sampling_strahler"
"FR_Bret";2004;12561620.0332445;60;24;"create_sampling_strahler"
"FR_Garo";2004;4484679.83654627;60;24;"create_sampling_strahler"
"FR_Loir";2004;6542807.95890756;60;24;"create_sampling_strahler"
"FR_Rhon";2004;46468877701.0108;60;24;"create_sampling_strahler"
"FR_Sein";2004;6132591.67898409;60;24;"create_sampling_strahler"
"FR_Adou";2005;3731488.19934615;60;24;"create_sampling_strahler"
"FR_Arto";2005;241007559936960832;60;24;"create_sampling_strahler"
"FR_Bret";2005;9699179.68974087;60;24;"create_sampling_strahler"
"FR_Garo";2005;5214136.97211785;60;24;"create_sampling_strahler"
"FR_Loir";2005;6486950.05828078;60;24;"create_sampling_strahler"
"FR_Rhon";2005;44545040908.8666;60;24;"create_sampling_strahler"
"FR_Sein";2005;6960374.94990699;60;24;"create_sampling_strahler"
"FR_Adou";2006;3500640.66657943;60;24;"create_sampling_strahler"
"FR_Arto";2006;251013860461506656;60;24;"create_sampling_strahler"
"FR_Bret";2006;7596053.12344085;60;24;"create_sampling_strahler"
"FR_Garo";2006;6084907.13587731;60;24;"create_sampling_strahler"
"FR_Loir";2006;6312298.90870805;60;24;"create_sampling_strahler"
"FR_Rhon";2006;42694849718.1553;60;24;"create_sampling_strahler"
"FR_Sein";2006;7742544.13927135;60;24;"create_sampling_strahler"
"FR_Adou";2007;3269430.03864008;60;24;"create_sampling_strahler"
"FR_Arto";2007;253889442843388416;60;24;"create_sampling_strahler"
"FR_Bret";2007;6255960.46446168;60;24;"create_sampling_strahler"
"FR_Garo";2007;6986193.92927578;60;24;"create_sampling_strahler"
"FR_Loir";2007;6123385.76420778;60;24;"create_sampling_strahler"
"FR_Rhon";2007;40915475191.6245;60;24;"create_sampling_strahler"
"FR_Sein";2007;8338277.18710244;60;24;"create_sampling_strahler"
"FR_Adou";2008;3066557.34003695;60;24;"create_sampling_strahler"
"FR_Arto";2008;254536693190357824;60;24;"create_sampling_strahler"
"FR_Bret";2008;5550785.30476827;60;24;"create_sampling_strahler"
"FR_Garo";2008;7787798.74130439;60;24;"create_sampling_strahler"
"FR_Loir";2008;5993794.43766425;60;24;"create_sampling_strahler"
"FR_Rhon";2008;39204247167.5301;60;24;"create_sampling_strahler"
"FR_Sein";2008;8641121.97126075;60;24;"create_sampling_strahler"
"FR_Adou";2009;2912393.79340499;60;24;"create_sampling_strahler"
"FR_Arto";2009;262434897338366848;60;24;"create_sampling_strahler"
"FR_Bret";2009;5349353.09544583;60;24;"create_sampling_strahler"
"FR_Garo";2009;8393842.1858169;60;24;"create_sampling_strahler"
"FR_Loir";2009;5954455.41589926;60;24;"create_sampling_strahler"
"FR_Rhon";2009;37558658655.918;60;24;"create_sampling_strahler"
"FR_Sein";2009;8624931.12343529;60;24;"create_sampling_strahler"
"FR_Adou";2010;2817742.94804477;60;24;"create_sampling_strahler"
"FR_Arto";2010;287980078844982720;60;24;"create_sampling_strahler"
"FR_Bret";2010;5552863.57289097;60;24;"create_sampling_strahler"
"FR_Garo";2010;8790500.16548689;60;24;"create_sampling_strahler"
"FR_Loir";2010;5995667.4798781;60;24;"create_sampling_strahler"
"FR_Rhon";2010;35976359067.4765;60;24;"create_sampling_strahler"
"FR_Sein";2010;8352544.79356702;60;24;"create_sampling_strahler"
"FR_Adou";2011;2784734.30313839;60;24;"create_sampling_strahler"
"FR_Arto";2011;341243077033667136;60;24;"create_sampling_strahler"
"FR_Bret";2011;6076163.74837882;60;24;"create_sampling_strahler"
"FR_Garo";2011;9053593.33860345;60;24;"create_sampling_strahler"
"FR_Loir";2011;6074095.57538044;60;24;"create_sampling_strahler"
"FR_Rhon";2011;34455137720.962;60;24;"create_sampling_strahler"
"FR_Sein";2011;7942659.35084224;60;24;"create_sampling_strahler"
"FR_Adou";2012;2809833.10684457;60;24;"create_sampling_strahler"
"FR_Arto";2012;431711844596485568;60;24;"create_sampling_strahler"
"FR_Bret";2012;6809093.78274927;60;24;"create_sampling_strahler"
"FR_Garo";2012;9316489.3990353;60;24;"create_sampling_strahler"
"FR_Loir";2012;6124389.6217104;60;24;"create_sampling_strahler"
"FR_Rhon";2012;32992900821.119;60;24;"create_sampling_strahler"
"FR_Sein";2012;7520908.86537549;60;24;"create_sampling_strahler"
"FR_Adou";2013;2887388.58619206;60;24;"create_sampling_strahler"
"FR_Arto";2013;565977073627935168;60;24;"create_sampling_strahler"
"FR_Bret";2013;7590557.81549897;60;24;"create_sampling_strahler"
"FR_Garo";2013;9727880.18064103;60;24;"create_sampling_strahler"
"FR_Loir";2013;6078819.03184379;60;24;"create_sampling_strahler"
"FR_Rhon";2013;31587646249.4291;60;24;"create_sampling_strahler"
"FR_Sein";2013;7184324.71354988;60;24;"create_sampling_strahler"
"FR_Adou";2014;3011884.12925541;60;24;"create_sampling_strahler"
"FR_Arto";2014;743684008660243712;60;24;"create_sampling_strahler"
"FR_Bret";2014;8229166.87322862;60;24;"create_sampling_strahler"
"FR_Garo";2014;10423980.0541416;60;24;"create_sampling_strahler"
"FR_Loir";2014;5892725.44985923;60;24;"create_sampling_strahler"
"FR_Rhon";2014;30237440644.0416;60;24;"create_sampling_strahler"
"FR_Sein";2014;6988859.07113228;60;24;"create_sampling_strahler"
"FR_Adou";2015;3178411.1971955;60;24;"create_sampling_strahler"
"FR_Arto";2015;956697769742770432;60;24;"create_sampling_strahler"
"FR_Bret";2015;8575380.16404059;60;24;"create_sampling_strahler"
"FR_Garo";2015;11516558.8276071;60;24;"create_sampling_strahler"
"FR_Loir";2015;5563804.30745161;60;24;"create_sampling_strahler"
"FR_Rhon";2015;28940402281.0422;60;24;"create_sampling_strahler"
"FR_Sein";2015;6952231.49195588;60;24;"create_sampling_strahler"
"FR_Adou";2016;3382042.57529505;60;24;"create_sampling_strahler"
"FR_Arto";2016;1195417825106975488;60;24;"create_sampling_strahler"
"FR_Bret";2016;8593849.34298711;60;24;"create_sampling_strahler"
"FR_Garo";2016;13084303.693901;60;24;"create_sampling_strahler"
"FR_Loir";2016;5131822.59328646;60;24;"create_sampling_strahler"
"FR_Rhon";2016;27694691527.5524;60;24;"create_sampling_strahler"
"FR_Sein";2016;7061173.04327584;60;24;"create_sampling_strahler"
"FR_Adou";2017;3617030.05171978;60;24;"create_sampling_strahler"
"FR_Arto";2017;1458118799222021376;60;24;"create_sampling_strahler"
"FR_Bret";2017;8369351.54964111;60;24;"create_sampling_strahler"
"FR_Garo";2017;15159693.4059708;60;24;"create_sampling_strahler"
"FR_Loir";2017;4657887.31850128;60;24;"create_sampling_strahler"
"FR_Rhon";2017;26498508702.0409;60;24;"create_sampling_strahler"
"FR_Sein";2017;7278720.16704424;60;24;"create_sampling_strahler"
"FR_Adou";2018;3876908.39250049;60;24;"create_sampling_strahler"
"FR_Arto";2018;1754865525868257280;60;24;"create_sampling_strahler"
"FR_Bret";2018;8039046.45746837;60;24;"create_sampling_strahler"
"FR_Garo";2018;17723821.4888691;60;24;"create_sampling_strahler"
"FR_Loir";2018;4196745.61442064;60;24;"create_sampling_strahler"
"FR_Rhon";2018;25350097645.2555;60;24;"create_sampling_strahler"
"FR_Sein";2018;7555263.42098269;60;24;"create_sampling_strahler"
