"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";2002;56988381036.3873;60;71;"create_sampling_random"
"FR_Sein";2002;5016153.51158619;60;71;"create_sampling_random"
"FR_Adou";2003;4.48806695017533e+40;60;71;"create_sampling_random"
"FR_Arto";2003;129310392722.091;60;71;"create_sampling_random"
"FR_Bret";2003;14489919.3077714;60;71;"create_sampling_random"
"FR_Garo";2003;5110521.9807505;60;71;"create_sampling_random"
"FR_Loir";2003;4542727.66366635;60;71;"create_sampling_random"
"FR_Rhon";2003;58689929801.7435;60;71;"create_sampling_random"
"FR_Sein";2003;6121286.40758091;60;71;"create_sampling_random"
"FR_Adou";2004;3.6609702469429e+40;60;71;"create_sampling_random"
"FR_Arto";2004;121320728884.731;60;71;"create_sampling_random"
"FR_Bret";2004;11602087.5236236;60;71;"create_sampling_random"
"FR_Garo";2004;5233138.85656313;60;71;"create_sampling_random"
"FR_Loir";2004;4704478.76066997;60;71;"create_sampling_random"
"FR_Rhon";2004;60267978207.9156;60;71;"create_sampling_random"
"FR_Sein";2004;7596195.98616211;60;71;"create_sampling_random"
"FR_Adou";2005;2.86552499393839e+40;60;71;"create_sampling_random"
"FR_Arto";2005;115218501872.672;60;71;"create_sampling_random"
"FR_Bret";2005;9082695.66839057;60;71;"create_sampling_random"
"FR_Garo";2005;5420648.02111561;60;71;"create_sampling_random"
"FR_Loir";2005;4825573.08202122;60;71;"create_sampling_random"
"FR_Rhon";2005;61248614051.1076;60;71;"create_sampling_random"
"FR_Sein";2005;9267762.86911184;60;71;"create_sampling_random"
"FR_Adou";2006;2.21114090392899e+40;60;71;"create_sampling_random"
"FR_Arto";2006;112624363756.811;60;71;"create_sampling_random"
"FR_Bret";2006;7167519.53839584;60;71;"create_sampling_random"
"FR_Garo";2006;5651653.02621929;60;71;"create_sampling_random"
"FR_Loir";2006;4891615.98184113;60;71;"create_sampling_random"
"FR_Rhon";2006;61212670225.6344;60;71;"create_sampling_random"
"FR_Sein";2006;10778096.6896807;60;71;"create_sampling_random"
"FR_Adou";2007;1.73195353187147e+40;60;71;"create_sampling_random"
"FR_Arto";2007;114464906885.312;60;71;"create_sampling_random"
"FR_Bret";2007;5865137.7870081;60;71;"create_sampling_random"
"FR_Garo";2007;5905796.38797918;60;71;"create_sampling_random"
"FR_Loir";2007;4896600.2546443;60;71;"create_sampling_random"
"FR_Rhon";2007;59902914706.2952;60;71;"create_sampling_random"
"FR_Sein";2007;11679784.9151513;60;71;"create_sampling_random"
"FR_Adou";2008;1.41419907482031e+40;60;71;"create_sampling_random"
"FR_Arto";2008;121378596508.819;60;71;"create_sampling_random"
"FR_Bret";2008;5083587.17529979;60;71;"create_sampling_random"
"FR_Garo";2008;6167573.30083425;60;71;"create_sampling_random"
"FR_Loir";2008;4841807.80676788;60;71;"create_sampling_random"
"FR_Rhon";2008;57300540268.8805;60;71;"create_sampling_random"
"FR_Sein";2008;11670025.1894546;60;71;"create_sampling_random"
"FR_Adou";2009;1.22562117957297e+40;60;71;"create_sampling_random"
"FR_Arto";2009;134245038256.446;60;71;"create_sampling_random"
"FR_Bret";2009;4719303.60055767;60;71;"create_sampling_random"
"FR_Garo";2009;6430052.30066712;60;71;"create_sampling_random"
"FR_Loir";2009;4733671.50818268;60;71;"create_sampling_random"
"FR_Rhon";2009;53628280033.9468;60;71;"create_sampling_random"
"FR_Sein";2009;10785645.8374663;60;71;"create_sampling_random"
"FR_Adou";2010;1.13402197199671e+40;60;71;"create_sampling_random"
"FR_Arto";2010;154762980089.811;60;71;"create_sampling_random"
"FR_Bret";2010;4692995.75480619;60;71;"create_sampling_random"
"FR_Garo";2010;6696963.29721843;60;71;"create_sampling_random"
"FR_Loir";2010;4581493.83066471;60;71;"create_sampling_random"
"FR_Rhon";2010;49274233284.9429;60;71;"create_sampling_random"
"FR_Sein";2010;9368027.57310572;60;71;"create_sampling_random"
"FR_Adou";2011;1.1147276459793e+40;60;71;"create_sampling_random"
"FR_Arto";2011;185999165591.593;60;71;"create_sampling_random"
"FR_Bret";2011;4951536.97151863;60;71;"create_sampling_random"
"FR_Garo";2011;6982196.63533377;60;71;"create_sampling_random"
"FR_Loir";2011;4395640.24950798;60;71;"create_sampling_random"
"FR_Rhon";2011;44673189359.0803;60;71;"create_sampling_random"
"FR_Sein";2011;7839846.35142922;60;71;"create_sampling_random"
"FR_Adou";2012;1.15265078454671e+40;60;71;"create_sampling_random"
"FR_Arto";2012;232721390633.284;60;71;"create_sampling_random"
"FR_Bret";2012;5454843.75931589;60;71;"create_sampling_random"
"FR_Garo";2012;7306854.88616806;60;71;"create_sampling_random"
"FR_Loir";2012;4186382.17966631;60;71;"create_sampling_random"
"FR_Rhon";2012;40198627302.8662;60;71;"create_sampling_random"
"FR_Sein";2012;6505500.98483302;60;71;"create_sampling_random"
"FR_Adou";2013;1.2437150072428e+40;60;71;"create_sampling_random"
"FR_Arto";2013;301188488862.72;60;71;"create_sampling_random"
"FR_Bret";2013;6160311.88506759;60;71;"create_sampling_random"
"FR_Garo";2013;7694831.16859283;60;71;"create_sampling_random"
"FR_Loir";2013;3963247.37074192;60;71;"create_sampling_random"
"FR_Rhon";2013;36101118607.7199;60;71;"create_sampling_random"
"FR_Sein";2013;5496363.15497093;60;71;"create_sampling_random"
"FR_Adou";2014;1.39676659727564e+40;60;71;"create_sampling_random"
"FR_Arto";2014;398052555104.262;60;71;"create_sampling_random"
"FR_Bret";2014;7014720.67421537;60;71;"create_sampling_random"
"FR_Garo";2014;8168018.50550129;60;71;"create_sampling_random"
"FR_Loir";2014;3734638.1520319;60;71;"create_sampling_random"
"FR_Rhon";2014;32497750759.6012;60;71;"create_sampling_random"
"FR_Sein";2014;4819177.68491936;60;71;"create_sampling_random"
"FR_Adou";2015;1.63434498474047e+40;60;71;"create_sampling_random"
"FR_Arto";2015;528649619196.762;60;71;"create_sampling_random"
"FR_Bret";2015;7960635.68204109;60;71;"create_sampling_random"
"FR_Garo";2015;8741941.8228968;60;71;"create_sampling_random"
"FR_Loir";2015;3507540.62438305;60;71;"create_sampling_random"
"FR_Rhon";2015;29396007148.9973;60;71;"create_sampling_random"
"FR_Sein";2015;4421433.79834762;60;71;"create_sampling_random"
"FR_Adou";2016;1.99001375135912e+40;60;71;"create_sampling_random"
"FR_Arto";2016;696432805663.556;60;71;"create_sampling_random"
"FR_Bret";2016;8955631.67309801;60;71;"create_sampling_random"
"FR_Garo";2016;9422467.9196686;60;71;"create_sampling_random"
"FR_Loir";2016;3287268.63115635;60;71;"create_sampling_random"
"FR_Rhon";2016;26731856481.3278;60;71;"create_sampling_random"
"FR_Sein";2016;4231157.12248133;60;71;"create_sampling_random"
"FR_Adou";2017;2.50025017948577e+40;60;71;"create_sampling_random"
"FR_Arto";2017;905769459063.257;60;71;"create_sampling_random"
"FR_Bret";2017;9991436.12408947;60;71;"create_sampling_random"
"FR_Garo";2017;10204693.379952;60;71;"create_sampling_random"
"FR_Loir";2017;3077292.45677344;60;71;"create_sampling_random"
"FR_Rhon";2017;24408781648.169;60;71;"create_sampling_random"
"FR_Sein";2017;4172057.11481688;60;71;"create_sampling_random"
"FR_Adou";2018;3.19254341748064e+40;60;71;"create_sampling_random"
"FR_Arto";2018;1167105309825.24;60;71;"create_sampling_random"
"FR_Bret";2018;11096594.6626627;60;71;"create_sampling_random"
"FR_Garo";2018;11075978.0122816;60;71;"create_sampling_random"
"FR_Loir";2018;2879264.09726462;60;71;"create_sampling_random"
"FR_Rhon";2018;22332420209.8142;60;71;"create_sampling_random"
"FR_Sein";2018;4171864.29174851;60;71;"create_sampling_random"
