"emu";"year";"B";"nb";"iter";"f"
"FR_Garo";2017;15503216.4153084;60;26;"create_sampling_random"
"FR_Loir";2017;4439727.86826228;60;26;"create_sampling_random"
"FR_Rhon";2017;4147777.31246311;60;26;"create_sampling_random"
"FR_Sein";2017;5610873.52685608;60;26;"create_sampling_random"
"FR_Adou";2018;28104202783306;60;26;"create_sampling_random"
"FR_Arto";2018;150487048352981376;60;26;"create_sampling_random"
"FR_Bret";2018;12310023.4692408;60;26;"create_sampling_random"
"FR_Garo";2018;19517579.1254208;60;26;"create_sampling_random"
"FR_Loir";2018;4378092.97612563;60;26;"create_sampling_random"
"FR_Rhon";2018;4128765.05257762;60;26;"create_sampling_random"
"FR_Sein";2018;5420953.43228596;60;26;"create_sampling_random"
