"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";2013;3714166.24672048;100;56;"create_sampling_random"
"FR_Sein";2013;7265875.88528161;100;56;"create_sampling_random"
"FR_Adou";2014;6.87498007626527e+45;100;56;"create_sampling_random"
"FR_Arto";2014;87701222959970448;100;56;"create_sampling_random"
"FR_Bret";2014;8965966.08320523;100;56;"create_sampling_random"
"FR_Garo";2014;8028717.16848684;100;56;"create_sampling_random"
"FR_Loir";2014;5107915.20949009;100;56;"create_sampling_random"
"FR_Rhon";2014;3650531.05814719;100;56;"create_sampling_random"
"FR_Sein";2014;7041781.02033883;100;56;"create_sampling_random"
"FR_Adou";2015;7.10037116604714e+45;100;56;"create_sampling_random"
"FR_Arto";2015;113951690722331008;100;56;"create_sampling_random"
"FR_Bret";2015;10223369.3231453;100;56;"create_sampling_random"
"FR_Garo";2015;8827511.39378121;100;56;"create_sampling_random"
"FR_Loir";2015;4700789.26711865;100;56;"create_sampling_random"
"FR_Rhon";2015;3586280.01966725;100;56;"create_sampling_random"
"FR_Sein";2015;6884848.0613843;100;56;"create_sampling_random"
"FR_Adou";2016;7.36193008488382e+45;100;56;"create_sampling_random"
"FR_Arto";2016;154066830367047232;100;56;"create_sampling_random"
"FR_Bret";2016;11452854.9091319;100;56;"create_sampling_random"
"FR_Garo";2016;9750270.79462664;100;56;"create_sampling_random"
"FR_Loir";2016;4332402.63950679;100;56;"create_sampling_random"
"FR_Rhon";2016;3521520.8760637;100;56;"create_sampling_random"
"FR_Sein";2016;6794638.3334783;100;56;"create_sampling_random"
"FR_Adou";2017;7.52259947823991e+45;100;56;"create_sampling_random"
"FR_Arto";2017;213745838173854560;100;56;"create_sampling_random"
"FR_Bret";2017;12646711.4376797;100;56;"create_sampling_random"
"FR_Garo";2017;10798712.7973821;100;56;"create_sampling_random"
"FR_Loir";2017;4000401.63641189;100;56;"create_sampling_random"
"FR_Rhon";2017;3456692.36521997;100;56;"create_sampling_random"
"FR_Sein";2017;6753398.55855308;100;56;"create_sampling_random"
"FR_Adou";2018;7.58359271736074e+45;100;56;"create_sampling_random"
"FR_Arto";2018;298644407247781888;100;56;"create_sampling_random"
"FR_Bret";2018;13864138.1556037;100;56;"create_sampling_random"
"FR_Garo";2018;11972959.645893;100;56;"create_sampling_random"
"FR_Loir";2018;3698002.44016882;100;56;"create_sampling_random"
"FR_Rhon";2018;3392343.18690482;100;56;"create_sampling_random"
"FR_Sein";2018;6735622.60499806;100;56;"create_sampling_random"
