"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";1999;17958584.4072256;80;75;"create_sampling_strahler"
"FR_Sein";1999;4856253.27449424;80;75;"create_sampling_strahler"
"FR_Adou";2000;3551137.07071929;80;75;"create_sampling_strahler"
"FR_Arto";2000;4033353366977920;80;75;"create_sampling_strahler"
"FR_Bret";2000;24313535.8587386;80;75;"create_sampling_strahler"
"FR_Garo";2000;6258297.28756916;80;75;"create_sampling_strahler"
"FR_Loir";2000;4345254.07303435;80;75;"create_sampling_strahler"
"FR_Rhon";2000;17952727.7222342;80;75;"create_sampling_strahler"
"FR_Sein";2000;5101206.39593515;80;75;"create_sampling_strahler"
"FR_Adou";2001;3580935.85598807;80;75;"create_sampling_strahler"
"FR_Arto";2001;4282383348882655;80;75;"create_sampling_strahler"
"FR_Bret";2001;23044919.4965994;80;75;"create_sampling_strahler"
"FR_Garo";2001;5969139.73961251;80;75;"create_sampling_strahler"
"FR_Loir";2001;4449167.30843477;80;75;"create_sampling_strahler"
"FR_Rhon";2001;18040872.7493755;80;75;"create_sampling_strahler"
"FR_Sein";2001;5565058.51022109;80;75;"create_sampling_strahler"
"FR_Adou";2002;3572333.22797282;80;75;"create_sampling_strahler"
"FR_Arto";2002;4376003211031846;80;75;"create_sampling_strahler"
"FR_Bret";2002;19717367.4742096;80;75;"create_sampling_strahler"
"FR_Garo";2002;5789324.7110797;80;75;"create_sampling_strahler"
"FR_Loir";2002;4691644.78103868;80;75;"create_sampling_strahler"
"FR_Rhon";2002;18204393.4321804;80;75;"create_sampling_strahler"
"FR_Sein";2002;6224659.18846548;80;75;"create_sampling_strahler"
"FR_Adou";2003;3533403.87299835;80;75;"create_sampling_strahler"
"FR_Arto";2003;4306581629777492;80;75;"create_sampling_strahler"
"FR_Bret";2003;15481065.9716492;80;75;"create_sampling_strahler"
"FR_Garo";2003;5712588.07206415;80;75;"create_sampling_strahler"
"FR_Loir";2003;5064621.34386171;80;75;"create_sampling_strahler"
"FR_Rhon";2003;18414301.1550729;80;75;"create_sampling_strahler"
"FR_Sein";2003;7030571.34471342;80;75;"create_sampling_strahler"
"FR_Adou";2004;3471644.93417022;80;75;"create_sampling_strahler"
"FR_Arto";2004;4129789511472346;80;75;"create_sampling_strahler"
"FR_Bret";2004;11523285.177255;80;75;"create_sampling_strahler"
"FR_Garo";2004;5730625.22113783;80;75;"create_sampling_strahler"
"FR_Loir";2004;5559536.85874063;80;75;"create_sampling_strahler"
"FR_Rhon";2004;18632593.2068366;80;75;"create_sampling_strahler"
"FR_Sein";2004;7892272.08311724;80;75;"create_sampling_strahler"
"FR_Adou";2005;3395352.04397464;80;75;"create_sampling_strahler"
"FR_Arto";2005;3933084299201674;80;75;"create_sampling_strahler"
"FR_Bret";2005;8483993.36704902;80;75;"create_sampling_strahler"
"FR_Garo";2005;5834130.54098753;80;75;"create_sampling_strahler"
"FR_Loir";2005;6160803.93381609;80;75;"create_sampling_strahler"
"FR_Rhon";2005;18815355.6995013;80;75;"create_sampling_strahler"
"FR_Sein";2005;8678791.39999119;80;75;"create_sampling_strahler"
"FR_Adou";2006;3314073.91569616;80;75;"create_sampling_strahler"
"FR_Arto";2006;3799337891233908;80;75;"create_sampling_strahler"
"FR_Bret";2006;6456739.34138053;80;75;"create_sampling_strahler"
"FR_Garo";2006;6013744.22508464;80;75;"create_sampling_strahler"
"FR_Loir";2006;6838351.30882673;80;75;"create_sampling_strahler"
"FR_Rhon";2006;18917805.7591285;80;75;"create_sampling_strahler"
"FR_Sein";2006;9245165.39932902;80;75;"create_sampling_strahler"
"FR_Adou";2007;3237014.83443651;80;75;"create_sampling_strahler"
"FR_Arto";2007;3790863621217605;80;75;"create_sampling_strahler"
"FR_Bret";2007;5272536.92172018;80;75;"create_sampling_strahler"
"FR_Garo";2007;6261112.47437799;80;75;"create_sampling_strahler"
"FR_Loir";2007;7540681.23750304;80;75;"create_sampling_strahler"
"FR_Rhon";2007;18900804.2533809;80;75;"create_sampling_strahler"
"FR_Sein";2007;9480318.68959847;80;75;"create_sampling_strahler"
"FR_Adou";2008;3170453.46081848;80;75;"create_sampling_strahler"
"FR_Arto";2008;3954195577616319;80;75;"create_sampling_strahler"
"FR_Bret";2008;4730441.79193011;80;75;"create_sampling_strahler"
"FR_Garo";2008;6570130.24978176;80;75;"create_sampling_strahler"
"FR_Loir";2008;8191730.1832824;80;75;"create_sampling_strahler"
"FR_Rhon";2008;18737493.170797;80;75;"create_sampling_strahler"
"FR_Sein";2008;9351716.63427194;80;75;"create_sampling_strahler"
"FR_Adou";2009;3117143.52774328;80;75;"create_sampling_strahler"
"FR_Arto";2009;4334118394394019;80;75;"create_sampling_strahler"
"FR_Bret";2009;4691519.4427088;80;75;"create_sampling_strahler"
"FR_Garo";2009;6938211.83355519;80;75;"create_sampling_strahler"
"FR_Loir";2009;8696124.71563283;80;75;"create_sampling_strahler"
"FR_Rhon";2009;18418092.7858043;80;75;"create_sampling_strahler"
"FR_Sein";2009;8917519.02430321;80;75;"create_sampling_strahler"
"FR_Adou";2010;3078597.22729788;80;75;"create_sampling_strahler"
"FR_Arto";2010;4989302296006771;80;75;"create_sampling_strahler"
"FR_Bret";2010;5084041.95807657;80;75;"create_sampling_strahler"
"FR_Garo";2010;7367253.90753919;80;75;"create_sampling_strahler"
"FR_Loir";2010;8956186.87484972;80;75;"create_sampling_strahler"
"FR_Rhon";2010;17951100.0400834;80;75;"create_sampling_strahler"
"FR_Sein";2010;8298298.68098985;80;75;"create_sampling_strahler"
"FR_Adou";2011;3057741.50930462;80;75;"create_sampling_strahler"
"FR_Arto";2011;6009325016268668;80;75;"create_sampling_strahler"
"FR_Bret";2011;5866910.03404382;80;75;"create_sampling_strahler"
"FR_Garo";2011;7863923.42320664;80;75;"create_sampling_strahler"
"FR_Loir";2011;8898712.15825722;80;75;"create_sampling_strahler"
"FR_Rhon";2011;17360323.4674802;80;75;"create_sampling_strahler"
"FR_Sein";2011;7628727.53753164;80;75;"create_sampling_strahler"
"FR_Adou";2012;3059317.0081943;80;75;"create_sampling_strahler"
"FR_Arto";2012;7537224156380574;80;75;"create_sampling_strahler"
"FR_Bret";2012;6973209.00008362;80;75;"create_sampling_strahler"
"FR_Garo";2012;8439033.46054606;80;75;"create_sampling_strahler"
"FR_Loir";2012;8501734.26495401;80;75;"create_sampling_strahler"
"FR_Rhon";2012;16678819.1911694;80;75;"create_sampling_strahler"
"FR_Sein";2012;7017904.79829647;80;75;"create_sampling_strahler"
"FR_Adou";2013;3087746.92725475;80;75;"create_sampling_strahler"
"FR_Arto";2013;9802241928105006;80;75;"create_sampling_strahler"
"FR_Bret";2013;8258397.54172026;80;75;"create_sampling_strahler"
"FR_Garo";2013;9105991.11681668;80;75;"create_sampling_strahler"
"FR_Loir";2013;7807125.86651694;80;75;"create_sampling_strahler"
"FR_Rhon";2013;15941903.6797562;80;75;"create_sampling_strahler"
"FR_Sein";2013;6532530.17864;80;75;"create_sampling_strahler"
"FR_Adou";2014;3144300.53390237;80;75;"create_sampling_strahler"
"FR_Arto";2014;13163733735663902;80;75;"create_sampling_strahler"
"FR_Bret";2014;9498322.40295258;80;75;"create_sampling_strahler"
"FR_Garo";2014;9878526.39008576;80;75;"create_sampling_strahler"
"FR_Loir";2014;6909938.49289657;80;75;"create_sampling_strahler"
"FR_Rhon";2014;15181398.9187439;80;75;"create_sampling_strahler"
"FR_Sein";2014;6198954.60528518;80;75;"create_sampling_strahler"
"FR_Adou";2015;3225897.92803003;80;75;"create_sampling_strahler"
"FR_Arto";2015;18157257937724020;80;75;"create_sampling_strahler"
"FR_Bret";2015;10468090.7841103;80;75;"create_sampling_strahler"
"FR_Garo";2015;10768121.7669821;80;75;"create_sampling_strahler"
"FR_Loir";2015;5928436.89619992;80;75;"create_sampling_strahler"
"FR_Rhon";2015;14422296.8270445;80;75;"create_sampling_strahler"
"FR_Sein";2015;6012886.74744695;80;75;"create_sampling_strahler"
"FR_Adou";2016;3326372.67155892;80;75;"create_sampling_strahler"
"FR_Arto";2016;25516054468299868;80;75;"create_sampling_strahler"
"FR_Bret";2016;11057151.622787;80;75;"create_sampling_strahler"
"FR_Garo";2016;11781808.9213614;80;75;"create_sampling_strahler"
"FR_Loir";2016;4969906.59913164;80;75;"create_sampling_strahler"
"FR_Rhon";2016;13681842.5467398;80;75;"create_sampling_strahler"
"FR_Sein";2016;5948710.76999947;80;75;"create_sampling_strahler"
"FR_Adou";2017;3438913.16529653;80;75;"create_sampling_strahler"
"FR_Arto";2017;36125243154979944;80;75;"create_sampling_strahler"
"FR_Bret";2017;11320058.3407747;80;75;"create_sampling_strahler"
"FR_Garo";2017;12921313.590229;80;75;"create_sampling_strahler"
"FR_Loir";2017;4107520.33961792;80;75;"create_sampling_strahler"
"FR_Rhon";2017;12970281.0682783;80;75;"create_sampling_strahler"
"FR_Sein";2017;5967000.52232973;80;75;"create_sampling_strahler"
"FR_Adou";2018;3558035.20310187;80;75;"create_sampling_strahler"
"FR_Arto";2018;50889939384885056;80;75;"create_sampling_strahler"
"FR_Bret";2018;11415751.2935307;80;75;"create_sampling_strahler"
"FR_Garo";2018;14184832.7302582;80;75;"create_sampling_strahler"
"FR_Loir";2018;3374139.00877786;80;75;"create_sampling_strahler"
"FR_Rhon";2018;12292366.109033;80;75;"create_sampling_strahler"
"FR_Sein";2018;6023912.83459499;80;75;"create_sampling_strahler"
