"emu";"year";"B";"nb";"iter";"f"
"FR_Arto";2017;112456983625900960;100;18;"create_sampling_random"
"FR_Bret";2017;11618197.8111289;100;18;"create_sampling_random"
"FR_Garo";2017;15776239.7067878;100;18;"create_sampling_random"
"FR_Loir";2017;4576676.68228877;100;18;"create_sampling_random"
"FR_Rhon";2017;4905971.09462518;100;18;"create_sampling_random"
"FR_Sein";2017;5862237.80147143;100;18;"create_sampling_random"
"FR_Adou";2018;3286893.00896795;100;18;"create_sampling_random"
"FR_Arto";2018;157512767714725408;100;18;"create_sampling_random"
"FR_Bret";2018;12331271.3764079;100;18;"create_sampling_random"
"FR_Garo";2018;18275593.520472;100;18;"create_sampling_random"
"FR_Loir";2018;4354908.61315557;100;18;"create_sampling_random"
"FR_Rhon";2018;4991668.81985693;100;18;"create_sampling_random"
"FR_Sein";2018;5626989.57877436;100;18;"create_sampling_random"
