"emu";"year";"B";"nb";"iter";"f"
"FR_Arto";2017;1414101952872182528;60;40;"create_sampling_strahler"
"FR_Bret";2017;12591691.9570754;60;40;"create_sampling_strahler"
"FR_Garo";2017;20321107.7592932;60;40;"create_sampling_strahler"
"FR_Loir";2017;4500143.87971078;60;40;"create_sampling_strahler"
"FR_Rhon";2017;3040581.93110166;60;40;"create_sampling_strahler"
"FR_Sein";2017;6205207.56127094;60;40;"create_sampling_strahler"
"FR_Adou";2018;2328788.02151992;60;40;"create_sampling_strahler"
"FR_Arto";2018;1852645729863738368;60;40;"create_sampling_strahler"
"FR_Bret";2018;14111378.8743496;60;40;"create_sampling_strahler"
"FR_Garo";2018;22896092.687113;60;40;"create_sampling_strahler"
"FR_Loir";2018;4067092.54028385;60;40;"create_sampling_strahler"
"FR_Rhon";2018;2805369.63662882;60;40;"create_sampling_strahler"
"FR_Sein";2018;6814699.46324044;60;40;"create_sampling_strahler"
