"emu";"year";"B";"nb";"iter";"f"
"FR_Garo";1996;7615365.07211552;80;15;"create_sampling_random"
"FR_Loir";1996;4906684.96091673;80;15;"create_sampling_random"
"FR_Rhon";1996;4069952.49996112;80;15;"create_sampling_random"
"FR_Sein";1996;5376730.11526559;80;15;"create_sampling_random"
"FR_Adou";1997;8596445.01300536;80;15;"create_sampling_random"
"FR_Arto";1997;41494571237009920;80;15;"create_sampling_random"
"FR_Bret";1997;14807104.065589;80;15;"create_sampling_random"
"FR_Garo";1997;6475356.3211728;80;15;"create_sampling_random"
"FR_Loir";1997;4366173.72514243;80;15;"create_sampling_random"
"FR_Rhon";1997;3893224.66983377;80;15;"create_sampling_random"
"FR_Sein";1997;4722159.90626217;80;15;"create_sampling_random"
"FR_Adou";1998;11423280.7292253;80;15;"create_sampling_random"
"FR_Arto";1998;44224040116693320;80;15;"create_sampling_random"
"FR_Bret";1998;17488389.2046695;80;15;"create_sampling_random"
"FR_Garo";1998;5392931.58912929;80;15;"create_sampling_random"
"FR_Loir";1998;4002357.15690408;80;15;"create_sampling_random"
"FR_Rhon";1998;3827962.32492859;80;15;"create_sampling_random"
"FR_Sein";1998;4363411.43744819;80;15;"create_sampling_random"
"FR_Adou";1999;14485639.0859317;80;15;"create_sampling_random"
"FR_Arto";1999;46588437500979616;80;15;"create_sampling_random"
"FR_Bret";1999;20066528.78856;80;15;"create_sampling_random"
"FR_Garo";1999;4537713.87113058;80;15;"create_sampling_random"
"FR_Loir";1999;3783651.45517009;80;15;"create_sampling_random"
"FR_Rhon";1999;3868865.08547309;80;15;"create_sampling_random"
"FR_Sein";1999;4264508.251196;80;15;"create_sampling_random"
"FR_Adou";2000;17069890.206391;80;15;"create_sampling_random"
"FR_Arto";2000;48514878805011816;80;15;"create_sampling_random"
"FR_Bret";2000;21652610.9810222;80;15;"create_sampling_random"
"FR_Garo";2000;3971853.07170671;80;15;"create_sampling_random"
"FR_Loir";2000;3687398.16311892;80;15;"create_sampling_random"
"FR_Rhon";2000;4008556.94477269;80;15;"create_sampling_random"
"FR_Sein";2000;4408657.32936557;80;15;"create_sampling_random"
"FR_Adou";2001;18325827.6175162;80;15;"create_sampling_random"
"FR_Arto";2001;49857008327508328;80;15;"create_sampling_random"
"FR_Bret";2001;21485925.6261284;80;15;"create_sampling_random"
"FR_Garo";2001;3695883.78299663;80;15;"create_sampling_random"
"FR_Loir";2001;3697987.766235;80;15;"create_sampling_random"
"FR_Rhon";2001;4234266.34967422;80;15;"create_sampling_random"
"FR_Sein";2001;4791416.22495914;80;15;"create_sampling_random"
"FR_Adou";2002;17810796.4803956;80;15;"create_sampling_random"
"FR_Arto";2002;50490287339438632;80;15;"create_sampling_random"
"FR_Bret";2002;19459028.3753483;80;15;"create_sampling_random"
"FR_Garo";2002;3693268.4466978;80;15;"create_sampling_random"
"FR_Loir";2002;3804701.90922156;80;15;"create_sampling_random"
"FR_Rhon";2002;4523423.31081964;80;15;"create_sampling_random"
"FR_Sein";2002;5406826.6876528;80;15;"create_sampling_random"
"FR_Adou";2003;15830222.8158258;80;15;"create_sampling_random"
"FR_Arto";2003;50488755762253136;80;15;"create_sampling_random"
"FR_Bret";2003;16227482.1255662;80;15;"create_sampling_random"
"FR_Garo";2003;3951702.69913497;80;15;"create_sampling_random"
"FR_Loir";2003;3999298.29148209;80;15;"create_sampling_random"
"FR_Rhon";2003;4839918.49105826;80;15;"create_sampling_random"
"FR_Sein";2003;6224623.47782233;80;15;"create_sampling_random"
"FR_Adou";2004;13187531.134772;80;15;"create_sampling_random"
"FR_Arto";2004;50241496690208568;80;15;"create_sampling_random"
"FR_Bret";2004;12757396.7643367;80;15;"create_sampling_random"
"FR_Garo";2004;4460930.8074045;80;15;"create_sampling_random"
"FR_Loir";2004;4273280.79367078;80;15;"create_sampling_random"
"FR_Rhon";2004;5134112.57197149;80;15;"create_sampling_random"
"FR_Sein";2004;7162743.47314512;80;15;"create_sampling_random"
"FR_Adou";2005;10640362.91677;80;15;"create_sampling_random"
"FR_Arto";2005;50412431484478768;80;15;"create_sampling_random"
"FR_Bret";2005;9778024.02597298;80;15;"create_sampling_random"
"FR_Garo";2005;5192985.46507303;80;15;"create_sampling_random"
"FR_Loir";2005;4614872.64348838;80;15;"create_sampling_random"
"FR_Rhon";2005;5349732.69703659;80;15;"create_sampling_random"
"FR_Sein";2005;8071592.69188447;80;15;"create_sampling_random"
"FR_Adou";2006;8593159.33534697;80;15;"create_sampling_random"
"FR_Arto";2006;51803132800367528;80;15;"create_sampling_random"
"FR_Bret";2006;7583695.01104844;80;15;"create_sampling_random"
"FR_Garo";2006;6076238.24919184;80;15;"create_sampling_random"
"FR_Loir";2006;5005970.52968095;80;15;"create_sampling_random"
"FR_Rhon";2006;5437937.99711245;80;15;"create_sampling_random"
"FR_Sein";2006;8755022.28166154;80;15;"create_sampling_random"
"FR_Adou";2007;7133770.8394785;80;15;"create_sampling_random"
"FR_Arto";2007;55260875941152672;80;15;"create_sampling_random"
"FR_Bret";2007;6156733.43471275;80;15;"create_sampling_random"
"FR_Garo";2007;6985358.58537453;80;15;"create_sampling_random"
"FR_Loir";2007;5419776.89686942;80;15;"create_sampling_random"
"FR_Rhon";2007;5373555.52602261;80;15;"create_sampling_random"
"FR_Sein";2007;9037818.70197829;80;15;"create_sampling_random"
"FR_Adou";2008;6197452.65167088;80;15;"create_sampling_random"
"FR_Arto";2008;61707417219932416;80;15;"create_sampling_random"
"FR_Bret";2008;5361445.50465686;80;15;"create_sampling_random"
"FR_Garo";2008;7770661.28735041;80;15;"create_sampling_random"
"FR_Loir";2008;5820231.67769365;80;15;"create_sampling_random"
"FR_Rhon";2008;5164808.80494058;80;15;"create_sampling_random"
"FR_Sein";2008;8847783.5679333;80;15;"create_sampling_random"
"FR_Adou";2009;5688638.44050135;80;15;"create_sampling_random"
"FR_Arto";2009;72260212097125136;80;15;"create_sampling_random"
"FR_Bret";2009;5064747.59561122;80;15;"create_sampling_random"
"FR_Garo";2009;8322964.44593489;80;15;"create_sampling_random"
"FR_Loir";2009;6164463.67397722;80;15;"create_sampling_random"
"FR_Rhon";2009;4850315.98969471;80;15;"create_sampling_random"
"FR_Sein";2009;8252458.25840066;80;15;"create_sampling_random"
"FR_Adou";2010;5530186.13510259;80;15;"create_sampling_random"
"FR_Arto";2010;88365572956377424;80;15;"create_sampling_random"
"FR_Bret";2010;5175206.36587665;80;15;"create_sampling_random"
"FR_Garo";2010;8630787.33697952;80;15;"create_sampling_random"
"FR_Loir";2010;6408857.6506885;80;15;"create_sampling_random"
"FR_Rhon";2010;4484937.79454559;80;15;"create_sampling_random"
"FR_Sein";2010;7420379.46848639;80;15;"create_sampling_random"
"FR_Adou";2011;5665850.3676636;80;15;"create_sampling_random"
"FR_Arto";2011;111831283130861136;80;15;"create_sampling_random"
"FR_Bret";2011;5635302.14461754;80;15;"create_sampling_random"
"FR_Garo";2011;8786198.07626498;80;15;"create_sampling_random"
"FR_Loir";2011;6517858.70432356;80;15;"create_sampling_random"
"FR_Rhon";2011;4122583.0688603;80;15;"create_sampling_random"
"FR_Sein";2011;6539633.19305467;80;15;"create_sampling_random"
"FR_Adou";2012;6037989.29123571;80;15;"create_sampling_random"
"FR_Arto";2012;144595139222435168;80;15;"create_sampling_random"
"FR_Bret";2012;6393962.19405575;80;15;"create_sampling_random"
"FR_Garo";2012;8942381.6146022;80;15;"create_sampling_random"
"FR_Loir";2012;6472850.30385591;80;15;"create_sampling_random"
"FR_Rhon";2012;3804011.11880298;80;15;"create_sampling_random"
"FR_Sein";2012;5752054.54530303;80;15;"create_sampling_random"
"FR_Adou";2013;6555011.02022107;80;15;"create_sampling_random"
"FR_Arto";2013;188076720530826048;80;15;"create_sampling_random"
"FR_Bret";2013;7377695.36348075;80;15;"create_sampling_random"
"FR_Garo";2013;9263065.43612741;80;15;"create_sampling_random"
"FR_Loir";2013;6277523.05423855;80;15;"create_sampling_random"
"FR_Rhon";2013;3552506.00823744;80;15;"create_sampling_random"
"FR_Sein";2013;5131586.0145888;80;15;"create_sampling_random"
"FR_Adou";2014;7075121.51709205;80;15;"create_sampling_random"
"FR_Arto";2014;242249402801796448;80;15;"create_sampling_random"
"FR_Bret";2014;8479808.52412027;80;15;"create_sampling_random"
"FR_Garo";2014;9893884.32625761;80;15;"create_sampling_random"
"FR_Loir";2014;5957114.41987288;80;15;"create_sampling_random"
"FR_Rhon";2014;3375365.50391711;80;15;"create_sampling_random"
"FR_Sein";2014;4695863.85677074;80;15;"create_sampling_random"
"FR_Adou";2015;7443969.91633033;80;15;"create_sampling_random"
"FR_Arto";2015;305193503811888704;80;15;"create_sampling_random"
"FR_Bret";2015;9582954.82668601;80;15;"create_sampling_random"
"FR_Garo";2015;10954325.0452043;80;15;"create_sampling_random"
"FR_Loir";2015;5551536.38923874;80;15;"create_sampling_random"
"FR_Rhon";2015;3267599.56575314;80;15;"create_sampling_random"
"FR_Sein";2015;4427346.20703184;80;15;"create_sampling_random"
"FR_Adou";2016;7580832.11710731;80;15;"create_sampling_random"
"FR_Arto";2016;374164149122528896;80;15;"create_sampling_random"
"FR_Bret";2016;10606732.1317787;80;15;"create_sampling_random"
"FR_Garo";2016;12532233.3026348;80;15;"create_sampling_random"
"FR_Loir";2016;5105125.61868836;80;15;"create_sampling_random"
"FR_Rhon";2016;3215512.66709496;80;15;"create_sampling_random"
"FR_Sein";2016;4289497.5092909;80;15;"create_sampling_random"
"FR_Adou";2017;7530209.72986722;80;15;"create_sampling_random"
"FR_Arto";2017;448078017907013312;80;15;"create_sampling_random"
"FR_Bret";2017;11545101.7245584;80;15;"create_sampling_random"
"FR_Garo";2017;14669584.4992258;80;15;"create_sampling_random"
"FR_Loir";2017;4656795.8815864;80;15;"create_sampling_random"
"FR_Rhon";2017;3199992.62197436;80;15;"create_sampling_random"
"FR_Sein";2017;4236389.57694363;80;15;"create_sampling_random"
"FR_Adou";2018;7413116.21054648;80;15;"create_sampling_random"
"FR_Arto";2018;529365507861838656;80;15;"create_sampling_random"
"FR_Bret";2018;12459999.963418;80;15;"create_sampling_random"
"FR_Garo";2018;17353179.572389;80;15;"create_sampling_random"
"FR_Loir";2018;4233305.69163855;80;15;"create_sampling_random"
"FR_Rhon";2018;3200888.09699182;80;15;"create_sampling_random"
"FR_Sein";2018;4221526.14360815;80;15;"create_sampling_random"
