"emu";"year";"B";"nb";"iter";"f"
"FR_Arto";2011;207356452040283872;80;82;"create_sampling_strahler"
"FR_Bret";2011;5892444.56050167;80;82;"create_sampling_strahler"
"FR_Garo";2011;10404209.1978587;80;82;"create_sampling_strahler"
"FR_Loir";2011;6174782.98108875;80;82;"create_sampling_strahler"
"FR_Rhon";2011;3941442.51298713;80;82;"create_sampling_strahler"
"FR_Sein";2011;7774548.45500261;80;82;"create_sampling_strahler"
"FR_Adou";2012;5.52983872779034e+51;80;82;"create_sampling_strahler"
"FR_Arto";2012;266376734826004864;80;82;"create_sampling_strahler"
"FR_Bret";2012;6558776.15142381;80;82;"create_sampling_strahler"
"FR_Garo";2012;10676520.0128434;80;82;"create_sampling_strahler"
"FR_Loir";2012;6003304.35957063;80;82;"create_sampling_strahler"
"FR_Rhon";2012;3778874.10607638;80;82;"create_sampling_strahler"
"FR_Sein";2012;7304076.15572534;80;82;"create_sampling_strahler"
"FR_Adou";2013;5.03699582693699e+51;80;82;"create_sampling_strahler"
"FR_Arto";2013;349789346309314176;80;82;"create_sampling_strahler"
"FR_Bret";2013;7442198.47929143;80;82;"create_sampling_strahler"
"FR_Garo";2013;11201548.5307735;80;82;"create_sampling_strahler"
"FR_Loir";2013;5806596.52533624;80;82;"create_sampling_strahler"
"FR_Rhon";2013;3623696.67291837;80;82;"create_sampling_strahler"
"FR_Sein";2013;6890048.50408064;80;82;"create_sampling_strahler"
"FR_Adou";2014;4.41468816010218e+51;80;82;"create_sampling_strahler"
"FR_Arto";2014;464458563260782656;80;82;"create_sampling_strahler"
"FR_Bret";2014;8452574.9398441;80;82;"create_sampling_strahler"
"FR_Garo";2014;12163855.1314505;80;82;"create_sampling_strahler"
"FR_Loir";2014;5590373.12351158;80;82;"create_sampling_strahler"
"FR_Rhon";2014;3475372.4764865;80;82;"create_sampling_strahler"
"FR_Sein";2014;6575405.80104248;80;82;"create_sampling_strahler"
"FR_Adou";2015;4.046891958894e+51;80;82;"create_sampling_strahler"
"FR_Arto";2015;624798107582080000;80;82;"create_sampling_strahler"
"FR_Bret";2015;9494699.53070677;80;82;"create_sampling_strahler"
"FR_Garo";2015;13731060.1995335;80;82;"create_sampling_strahler"
"FR_Loir";2015;5361468.17191768;80;82;"create_sampling_strahler"
"FR_Rhon";2015;3333362.8317092;80;82;"create_sampling_strahler"
"FR_Sein";2015;6371249.47203385;80;82;"create_sampling_strahler"
"FR_Adou";2016;4.13509218815801e+51;80;82;"create_sampling_strahler"
"FR_Arto";2016;856467686107098880;80;82;"create_sampling_strahler"
"FR_Bret";2016;10503505.1509124;80;82;"create_sampling_strahler"
"FR_Garo";2016;16046376.4903413;80;82;"create_sampling_strahler"
"FR_Loir";2016;5127510.47419811;80;82;"create_sampling_strahler"
"FR_Rhon";2016;3197201.86948071;80;82;"create_sampling_strahler"
"FR_Sein";2016;6264013.81249659;80;82;"create_sampling_strahler"
"FR_Adou";2017;4.74642616789225e+51;80;82;"create_sampling_strahler"
"FR_Arto";2017;1195215487973428224;80;82;"create_sampling_strahler"
"FR_Bret";2017;11472417.3333351;80;82;"create_sampling_strahler"
"FR_Garo";2017;19205942.2347975;80;82;"create_sampling_strahler"
"FR_Loir";2017;4895655.70199285;80;82;"create_sampling_strahler"
"FR_Rhon";2017;3066544.20071057;80;82;"create_sampling_strahler"
"FR_Sein";2017;6223774.89213895;80;82;"create_sampling_strahler"
"FR_Adou";2018;5.83604775481289e+51;80;82;"create_sampling_strahler"
"FR_Arto";2018;1679563951403652096;80;82;"create_sampling_strahler"
"FR_Bret";2018;12449573.0464026;80;82;"create_sampling_strahler"
"FR_Garo";2018;23239267.5102379;80;82;"create_sampling_strahler"
"FR_Loir";2018;4671102.58405458;80;82;"create_sampling_strahler"
"FR_Rhon";2018;2941157.14738866;80;82;"create_sampling_strahler"
"FR_Sein";2018;6214710.59955714;80;82;"create_sampling_strahler"
