"emu";"year";"B";"nb";"iter";"f"
"FR_Sein";2015;3924622.07900435;20;82;"create_sampling_random"
"FR_Adou";2016;2836740.3604523;20;82;"create_sampling_random"
"FR_Arto";2016;2016115.39380543;20;82;"create_sampling_random"
"FR_Bret";2016;11490269.6200903;20;82;"create_sampling_random"
"FR_Garo";2016;10203241.3022466;20;82;"create_sampling_random"
"FR_Loir";2016;4579851.06686558;20;82;"create_sampling_random"
"FR_Rhon";2016;1.0823701635689e+69;20;82;"create_sampling_random"
"FR_Sein";2016;3590974.51520044;20;82;"create_sampling_random"
"FR_Adou";2017;2818554.41488081;20;82;"create_sampling_random"
"FR_Arto";2017;2011818.91276164;20;82;"create_sampling_random"
"FR_Bret";2017;12858545.9374863;20;82;"create_sampling_random"
"FR_Garo";2017;11111127.6912035;20;82;"create_sampling_random"
"FR_Loir";2017;4660095.45418675;20;82;"create_sampling_random"
"FR_Rhon";2017;7.58585779282915e+68;20;82;"create_sampling_random"
"FR_Sein";2017;3308759.4361225;20;82;"create_sampling_random"
"FR_Adou";2018;2803489.33151512;20;82;"create_sampling_random"
"FR_Arto";2018;2003475.03633825;20;82;"create_sampling_random"
"FR_Bret";2018;14288352.545795;20;82;"create_sampling_random"
"FR_Garo";2018;12118816.8756122;20;82;"create_sampling_random"
"FR_Loir";2018;4742675.75882202;20;82;"create_sampling_random"
"FR_Rhon";2018;5.29372912089444e+68;20;82;"create_sampling_random"
"FR_Sein";2018;3059380.60811923;20;82;"create_sampling_random"
